5256500,2020-04-12 12:05:53,9.806000000000001,9.618,-0.0120000000000004,1.8900000000000008,9.618,72.275,6.09,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252100,2020-04-12 10:53:12,-0.0139999999999993,8.208,8.198,-0.0219999999999984,8.21,54.52500000000001,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252530,2020-04-12 11:00:18,-0.0139999999999993,9.706,9.693999999999999,-0.0240000000000009,9.704,64.775,3.8475,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253290,2020-04-12 11:12:51,-0.0139999999999993,8.517999999999999,8.508,-0.0219999999999984,8.52,56.62499999999999,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254330,2020-04-12 11:30:02,-0.0120000000000004,9.606,9.592,-0.0219999999999984,9.604,63.77500000000001,3.9375,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255040,2020-04-12 11:41:46,-0.0159999999999982,8.722000000000001,8.71,-0.0219999999999984,8.726,56.925,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255200,2020-04-12 11:44:24,-0.0139999999999993,8.533999999999999,8.524,-0.0219999999999984,8.538,56.1,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5256030,2020-04-12 11:58:07,9.92,9.724,-0.0120000000000004,1.6380000000000001,9.722000000000001,70.125,6.1275,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256710,2020-04-12 12:09:21,6.7860000000000005,9.586,-0.0120000000000004,1.1340000000000003,9.586,72.625,5.344999999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257270,2020-04-12 12:18:36,9.634,9.476,-0.0120000000000004,1.85,9.476,75.22500000000002,5.860000000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257370,2020-04-12 12:20:15,7.228,9.512,-0.0120000000000004,1.2220000000000013,9.512,74.42500000000003,5.4275,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257790,2020-04-12 12:27:12,7.978,9.498,-0.0079999999999991,1.4220000000000006,9.498,74.64999999999998,5.5025,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258780,2020-04-12 12:43:33,9.662,9.478,-0.009999999999998002,1.8520000000000003,9.478,74.55000000000003,5.869999999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5259050,2020-04-12 12:48:01,8.43,9.478,-0.009999999999998002,1.5319999999999998,9.48,74.75,5.557499999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252590,2020-04-12 11:01:17,-0.0139999999999993,9.616,9.602,-0.0240000000000009,9.616,63.7,3.8175000000000012,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252880,2020-04-12 11:06:05,-0.0120000000000004,9.078,9.066,-0.0219999999999984,9.078,59.40000000000001,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253380,2020-04-12 11:14:20,-0.0139999999999993,8.408,8.396,-0.0219999999999984,8.41,55.925,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253610,2020-04-12 11:18:08,-0.0159999999999982,8.15,8.142000000000001,-0.0219999999999984,8.152000000000001,54.82499999999999,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254030,2020-04-12 11:25:05,-0.0180000000000006,10.03,10.022,-0.0240000000000009,10.03,67.875,3.7875,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254240,2020-04-12 11:28:33,-0.0120000000000004,9.72,9.708,-0.0219999999999984,9.72,64.25,3.7975,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254810,2020-04-12 11:37:58,-0.0139999999999993,8.996,8.984,-0.0219999999999984,8.996,58.2,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255180,2020-04-12 11:44:04,-0.0159999999999982,8.556000000000001,8.546,-0.0219999999999984,8.558,56.125,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255550,2020-04-12 11:50:11,-0.0159999999999982,8.102,8.094,-0.0219999999999984,8.107999999999999,54.82499999999999,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5255940,2020-04-12 11:56:38,8.37,9.61,-0.009999999999998002,1.2819999999999998,9.607999999999999,68.775,5.7600000000000025,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256250,2020-04-12 12:01:45,9.66,9.7,-0.009999999999998002,1.8680000000000003,9.698,71.44999999999997,5.99,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256440,2020-04-12 12:04:53,9.796,9.638,-0.0120000000000004,1.8840000000000003,9.636000000000001,72.75,5.947499999999998,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258620,2020-04-12 12:40:54,9.626,9.476,-0.0079999999999991,1.8479999999999992,9.476,74.44999999999997,6.012500000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252140,2020-04-12 10:53:51,-0.0139999999999993,8.164,8.152000000000001,-0.0240000000000009,8.164,54.325,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252720,2020-04-12 11:03:26,-0.0120000000000004,9.356,9.346,-0.0219999999999984,9.356,63.1,3.8475,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253660,2020-04-12 11:18:58,-0.0139999999999993,8.096,8.086,-0.0219999999999984,8.097999999999999,54.82499999999999,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253710,2020-04-12 11:19:48,8.902000000000001,8.408,-0.0219999999999984,-0.0219999999999984,8.408,54.82499999999999,5.977499999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253870,2020-04-12 11:22:26,8.232000000000001,9.892000000000001,-0.0120000000000004,1.032,9.89,68.22500000000001,5.727500000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255130,2020-04-12 11:43:15,-0.0139999999999993,8.618,8.606,-0.0219999999999984,8.618,56.225,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255210,2020-04-12 11:44:34,-0.0159999999999982,8.522,8.512,-0.0219999999999984,8.524,56.05,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5256020,2020-04-12 11:57:57,9.896,9.698,-0.0139999999999993,1.6359999999999992,9.696,70.075,6.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256290,2020-04-12 12:02:25,9.89,9.722000000000001,-0.009999999999998002,1.9240000000000002,9.722000000000001,72.275,5.9575,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257410,2020-04-12 12:20:55,9.654,9.498,-0.009999999999998002,1.8440000000000007,9.5,74.95,5.8775,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257440,2020-04-12 12:21:25,9.186,9.482000000000001,-0.0120000000000004,1.7300000000000004,9.484,74.85,5.8775,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258390,2020-04-12 12:37:06,8.378,9.458,-0.0060000000000002,1.5259999999999998,9.458,74.825,5.622499999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258930,2020-04-12 12:46:02,8.35,9.478,-0.009999999999998002,1.5120000000000005,9.478,74.70000000000002,5.5175,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252060,2020-04-12 10:52:32,-0.0159999999999982,8.254,8.24,-0.0240000000000009,8.254,54.65000000000001,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252360,2020-04-12 10:57:29,-0.0279999999999986,10.086,10.086,-0.0219999999999984,10.084,64.92500000000001,3.827500000000001,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252440,2020-04-12 10:58:49,-0.0159999999999982,9.86,9.85,-0.0240000000000009,9.857999999999999,66.55,3.795,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253390,2020-04-12 11:14:30,-0.0139999999999993,8.396,8.386000000000001,-0.0240000000000009,8.398,55.89999999999999,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253970,2020-04-12 11:24:05,10.498,10.134,0.1679999999999992,-0.0060000000000002,10.132,68.075,6.215,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254820,2020-04-12 11:38:08,-0.0120000000000004,8.982000000000001,8.972000000000001,-0.0219999999999984,8.984,58.125,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255230,2020-04-12 11:44:54,-0.0159999999999982,8.498,8.488,-0.0219999999999984,8.5,56.1,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255650,2020-04-12 11:51:50,9.216000000000001,8.996,-0.0139999999999993,1.5719999999999992,8.996,58.3,6.0275,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5255810,2020-04-12 11:54:29,9.64,9.442,-0.0120000000000004,1.5959999999999999,9.44,67.8,5.98,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256850,2020-04-12 12:11:40,9.706,9.527999999999999,-0.0120000000000004,1.8659999999999999,9.532,73.125,5.9075000000000015,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257820,2020-04-12 12:27:41,9.668,9.478,-0.009999999999998002,1.8479999999999992,9.478,74.75,5.880000000000001,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258480,2020-04-12 12:38:35,9.61,9.454,-0.009999999999998002,1.838000000000001,9.456,74.95,5.8675000000000015,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258650,2020-04-12 12:41:24,9.656,9.46,-0.0079999999999991,1.8479999999999992,9.462,74.70000000000002,6.014999999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252220,2020-04-12 10:55:11,-0.0159999999999982,8.078,8.068,-0.0219999999999984,8.078,54.0,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252600,2020-04-12 11:01:27,-0.0120000000000004,9.604,9.59,-0.0219999999999984,9.604,63.6,3.8000000000000007,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253190,2020-04-12 11:11:12,-0.0139999999999993,8.666,8.654,-0.0219999999999984,8.666,57.325,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253520,2020-04-12 11:16:39,-0.0139999999999993,8.248,8.238,-0.0219999999999984,8.248,55.225,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253910,2020-04-12 11:23:06,10.128,9.948,-0.0120000000000004,1.4740000000000002,9.946,67.97500000000001,6.122499999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254050,2020-04-12 11:25:25,-0.0159999999999982,9.994,9.984,-0.0259999999999998,9.996,68.075,3.7624999999999993,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255260,2020-04-12 11:45:24,-0.0159999999999982,8.464,8.452,-0.0219999999999984,8.466000000000001,55.925,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255510,2020-04-12 11:49:32,-0.0159999999999982,8.146,8.138,-0.0240000000000009,8.15,55.1,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255790,2020-04-12 11:54:09,9.572000000000001,9.366,-0.0120000000000004,1.5760000000000003,9.362,67.375,6.0975,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256060,2020-04-12 11:58:37,8.4,9.758,-0.0120000000000004,1.2819999999999998,9.756,70.24999999999999,5.780000000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257240,2020-04-12 12:18:07,9.7,9.517999999999999,-0.0120000000000004,1.8619999999999999,9.517999999999999,74.55000000000003,5.9224999999999985,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258690,2020-04-12 12:42:04,8.13,9.484,-0.009999999999998002,1.4559999999999995,9.484,74.55000000000003,5.6400000000000015,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5259060,2020-04-12 12:48:11,9.394,9.462,-0.009999999999998002,1.7779999999999987,9.462,75.025,5.8675000000000015,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5253340,2020-04-12 11:13:41,-0.0139999999999993,8.468,8.456,-0.0219999999999984,8.468,56.2,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253480,2020-04-12 11:15:59,-0.0159999999999982,8.288,8.277999999999999,-0.0219999999999984,8.29,55.1,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255410,2020-04-12 11:47:53,-0.0139999999999993,8.282,8.272,-0.0219999999999984,8.283999999999999,55.15000000000001,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5256740,2020-04-12 12:09:51,9.75,9.564,-0.0120000000000004,1.8760000000000008,9.564,72.95,5.905000000000001,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257630,2020-04-12 12:24:33,9.654,9.492,-0.0120000000000004,1.8459999999999999,9.492,75.15,5.9975000000000005,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257780,2020-04-12 12:27:02,9.656,9.502,-0.0079999999999991,1.85,9.504,74.55000000000003,5.949999999999998,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257890,2020-04-12 12:28:51,9.648,9.494,-0.009999999999998002,1.8419999999999987,9.492,74.35000000000002,5.862499999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258120,2020-04-12 12:32:39,9.624,9.472000000000001,-0.0060000000000002,1.8419999999999987,9.468,72.37499999999999,5.9175,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258280,2020-04-12 12:35:17,9.41,9.446,-0.0079999999999991,1.7859999999999996,9.443999999999999,75.22500000000002,5.895,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258580,2020-04-12 12:40:15,9.256,9.458,-0.0079999999999991,1.7400000000000002,9.46,75.05,5.8424999999999985,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258700,2020-04-12 12:42:14,9.338,9.464,-0.009999999999998002,1.7579999999999991,9.464,74.875,5.807500000000001,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258840,2020-04-12 12:44:32,9.624,9.472000000000001,-0.009999999999998002,1.8419999999999987,9.474,74.75,5.9975000000000005,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252350,2020-04-12 10:57:19,-0.0199999999999995,10.138,10.14,-0.0139999999999993,10.136000000000001,63.425,3.8800000000000012,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252460,2020-04-12 10:59:08,-0.0139999999999993,9.822000000000001,9.81,-0.0219999999999984,9.82,66.8,3.8425,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253180,2020-04-12 11:11:02,-0.0139999999999993,8.676,8.666,-0.0219999999999984,8.676,57.5,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253600,2020-04-12 11:17:58,-0.0159999999999982,8.16,8.15,-0.0240000000000009,8.164,54.80000000000001,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254230,2020-04-12 11:28:23,-0.0139999999999993,9.732000000000001,9.72,-0.0240000000000009,9.732000000000001,64.375,3.764999999999999,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254540,2020-04-12 11:33:30,-0.0120000000000004,9.336,9.324,-0.0219999999999984,9.338,60.325,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254680,2020-04-12 11:35:49,-0.0139999999999993,9.156,9.144,-0.0219999999999984,9.158,59.1,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254830,2020-04-12 11:38:18,-0.0139999999999993,8.968,8.956,-0.0240000000000009,8.97,58.225,0.0375000000000005,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255620,2020-04-12 11:51:21,9.112,9.04,0.4039999999999999,6.433999999999998,9.036,55.69999999999999,5.337499999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256180,2020-04-12 12:00:36,8.272,9.758,-0.0120000000000004,1.5139999999999991,9.758,71.675,5.762499999999998,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256870,2020-04-12 12:12:00,9.732000000000001,9.55,-0.0139999999999993,1.870000000000001,9.548,73.025,6.055,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258080,2020-04-12 12:31:59,9.677999999999999,9.5,-0.0079999999999991,1.8580000000000003,9.5,74.325,5.865,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5259000,2020-04-12 12:47:11,9.596,9.454,-0.0079999999999991,1.83,9.452,75.05,5.9575,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252180,2020-04-12 10:54:31,-0.0159999999999982,8.12,8.11,-0.0219999999999984,8.122,54.125,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252210,2020-04-12 10:55:01,-0.0139999999999993,8.088,8.08,-0.0219999999999984,8.09,53.925,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252340,2020-04-12 10:57:10,10.408,10.04,-0.009999999999998002,-0.0199999999999995,10.038,61.87499999999999,6.1400000000000015,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252840,2020-04-12 11:05:25,-0.0139999999999993,9.128,9.118,-0.0219999999999984,9.13,60.55,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252930,2020-04-12 11:06:54,-0.0120000000000004,8.984,8.974,-0.0219999999999984,8.986,58.625,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5252970,2020-04-12 11:07:34,-0.0120000000000004,8.93,8.918,-0.0219999999999984,8.93,58.3,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253070,2020-04-12 11:09:13,-0.0139999999999993,8.81,8.8,-0.0219999999999984,8.812000000000001,57.89999999999999,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253120,2020-04-12 11:10:03,-0.0139999999999993,8.748,8.736,-0.0219999999999984,8.75,57.92500000000001,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253810,2020-04-12 11:21:27,9.4,9.868,-0.009999999999998002,0.4080000000000012,9.866,63.475,5.865,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5256750,2020-04-12 12:10:01,9.756,9.572000000000001,-0.0120000000000004,1.8780000000000001,9.574,72.75,6.0325000000000015,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256990,2020-04-12 12:13:59,9.712,9.53,-0.0120000000000004,1.8659999999999999,9.532,73.55000000000003,6.005000000000001,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258150,2020-04-12 12:33:08,8.187999999999999,9.474,-0.009999999999998002,1.4800000000000004,9.47,74.15,5.612500000000002,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258560,2020-04-12 12:39:55,9.672,9.494,-0.0060000000000002,1.8580000000000003,9.494,74.55000000000003,6.0074999999999985,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5253200,2020-04-12 11:11:22,-0.0139999999999993,8.65,8.64,-0.0240000000000009,8.654,57.225,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253360,2020-04-12 11:14:00,-0.0139999999999993,8.43,8.42,-0.0219999999999984,8.432,55.925,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253570,2020-04-12 11:17:29,-0.0139999999999993,8.193999999999999,8.182,-0.0240000000000009,8.193999999999999,54.77499999999999,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5253650,2020-04-12 11:18:48,-0.0139999999999993,8.107999999999999,8.097999999999999,-0.0219999999999984,8.107999999999999,54.67500000000001,0.04,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5254170,2020-04-12 11:27:23,-0.0120000000000004,9.814,9.802,-0.0219999999999984,9.814,65.27499999999999,3.76,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255440,2020-04-12 11:48:22,-0.0139999999999993,8.23,8.22,-0.0219999999999984,8.234,55.2,0.0424999999999995,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
5255740,2020-04-12 11:53:20,9.44,9.254,-0.0120000000000004,1.5599999999999987,9.252,66.25000000000001,6.022499999999999,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256200,2020-04-12 12:00:55,9.882,9.726,-0.009999999999998002,1.9320000000000004,9.726,71.875,6.1275,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5256520,2020-04-12 12:06:13,9.812000000000001,9.634,-0.0139999999999993,1.8940000000000001,9.636000000000001,71.95,6.100000000000001,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5257360,2020-04-12 12:20:06,9.698,9.514,-0.0120000000000004,1.8680000000000003,9.514,74.35000000000002,5.9075000000000015,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5258800,2020-04-12 12:43:53,9.68,9.498,-0.009999999999998002,1.86,9.498,74.55000000000003,5.852500000000001,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5259120,2020-04-12 12:49:10,9.624,9.448,-0.0120000000000004,1.84,9.448,75.125,5.9674999999999985,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1,2020-04-12 08:50:00,2020-04-12 20:30:00,700,high,1
5252280,2020-04-12 10:56:10,9.512,9.06,-0.0159999999999982,-0.0240000000000009,9.058,55.82499999999999,6.122499999999999,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,\N,\N,\N,\N,\N,0
